id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
60000611819;DEPUTADO FEDERAL;MARCOS ANTONIO DE ARAUJO MENDONÇA;1751;DR. MARCOS;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;FORTALEZA;02/10/1960;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;133596.0;12330.0;12315.2;0,24%;10903.0
60000604491;DEPUTADO FEDERAL;FREDY BEZERRA DE MENEZES;3000;FREDY;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;FORTALEZA;02/12/1981;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;NÃO ELEITO;DEFERIDO;1129772.15;146622.86;145403.17;0,17%;8007.0
60000622558;DEPUTADO FEDERAL;DAMIÃO GONÇALVES D OLIVEIRA JÚNIOR;1800;JÚNIOR GONÇALVES;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;RUSSAS;01/10/1983;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;183037.01;56770.0;34011.85;0,33%;15170.0
60000610998;DEPUTADO FEDERAL;MARIA ELIANE DO NASCIMENTO CRUZ;2207;ELIANE CRUZ;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;AURORA;09/09/1966;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;N;SUPLENTE;DEFERIDO;;15000.0;;0,01%;445.0
60000610988;DEPUTADO FEDERAL;FRANCISCO CESAR NOGUEIRA DA SILVA;1355;CESAR DO VALE;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;MORADA NOVA;14/03/1973;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;24839.8;14863.2;0,03%;1352.0
60000604495;DEPUTADO FEDERAL;RODRIGO SARAIVA MARINHO;3033;RODRIGO MARINHO;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;FORTALEZA;30/06/1980;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;556862.98;145138.27;143006.11000000002;0,39%;17960.0
60000622561;DEPUTADO FEDERAL;FRANCISCA BRUNA SILVA;1830;BRUNA DA SILVA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;CRATO;26/04/1989;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;N;NÃO ELEITO;DEFERIDO;;2980.0;800.0;0,00%;38.0
60000611236;DEPUTADO FEDERAL;ANTÔNIO LUIZ RODRIGUES MANO JÚNIOR;5151;JÚNIOR MANO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;NOVA RUSSAS;16/04/1985;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;ELEITO POR QP;DEFERIDO;2197985.0;555464.0;535786.26;1,48%;67917.0
60000605077;DEPUTADO FEDERAL;MARIA CREZILDA TEIXEIRA PIRES;1566;DONA GILCA;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;ITAPIPOCA;23/12/1946;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;100000.0;38242.86;10000.0;0,00%;105.0
60000605075;DEPUTADO FEDERAL;JOÃO LOURENÇO DE SOUSA;1509;PROF. LOURENÇO;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;AURORA;01/09/1956;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;QUÍMICO;N;SUPLENTE;DEFERIDO;;13100.0;;0,00%;160.0
60000611746;DEPUTADO FEDERAL;THIAGO MARQUES SILVA;2727;THIAGO MARQUES;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;FORTALEZA;31/10/1988;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;18000.0;5675.0;3000.0;0,02%;741.0
60000610997;DEPUTADO FEDERAL;JOAO VERISSIMO DE MORAIS NETO;2222;JOÃO NETO;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;BARBALHA;02/03/1988;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;11666.67;10000.0;0,09%;4296.0
60000611569;DEPUTADO FEDERAL;RAIMUNDO GOMES DE MATOS;4511;RAIMUNDO MATOS;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;FORTALEZA;30/03/1951;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;SUPLENTE;DEFERIDO;398962.34;1724288.99;1787537.16;0,96%;44176.0
60000611779;DEPUTADO FEDERAL;FRANCISCO FERNANDES DA SILVA;1711;FRANCISCO FERNANDES;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;ANTONINA DO NORTE;16/02/1963;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;15300.0;20904.0;10650.0;0,02%;1008.0
60000601217;DEPUTADO FEDERAL;CARLOS CÉSAR ARAÚJO TEIXEIRA;9040;PROF. CARLOS CÉSAR;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;FORTALEZA;18/09/1973;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;66290.68;537.64;;0,00%;125.0
60000610989;DEPUTADO FEDERAL;JOSE AIRTON FELIX CIRILO DA SILVA;1333;JOSE AIRTON;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;ARACATI;21/02/1957;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;152506.74;1028425.87;1028441.93;1,61%;74099.0
60000601221;DEPUTADO FEDERAL;FRANCISCO NELHO BEZERRA;9088;NELHO BEZERRA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;IGUATU;20/04/1970;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;PECUARISTA;N;SUPLENTE;DEFERIDO;;25013.64;23326.4;0,27%;12506.0
60000622551;DEPUTADO FEDERAL;LAÉRCIO NOGUEIRA LOPES;1818;LAÉRCIO NOGUEIRA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;PACAJÚS;23/05/1969;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADMINISTRADOR;N;NÃO ELEITO;DEFERIDO;286000.0;7180.0;4961.38;0,04%;2030.0
60000611959;DEPUTADO FEDERAL;ANÍBAL FERREIRA GOMES;2500;DR. ANÍBAL;APTO;DEFERIDO;25;DEM;DEMOCRATAS;RIO DE JANEIRO;07/06/1953;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;DEPUTADO;N;SUPLENTE;DEFERIDO;893517.63;940000.0;940000.0;1,72%;78930.0
60000610999;DEPUTADO FEDERAL;MARIA GORETE PEREIRA;2233;GORETE PEREIRA;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;JUAZEIRO DO NORTE;10/04/1952;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;DEPUTADO;S;SUPLENTE;DEFERIDO;550000.0;2500000.0;2500000.0;1,37%;62946.0
60000611958;DEPUTADO FEDERAL;FRANCISCO ANTONIO LOPES DE PAULA BEZERRA;1277;TOTONHO LOPES;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;UBAJARA;01/11/1983;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;1066209.25;227124.16;227124.16;1,47%;67763.0
60000620581;DEPUTADO FEDERAL;JOSÉ LUCIANO MUNIZ LIMA;5010;LUCIANO MUNIZ;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;SOBRAL;03/03/1955;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;NÃO ELEITO;DEFERIDO;1160483.75;3209.96;2609.96;0,04%;1619.0
60000620566;DEPUTADO FEDERAL;ZULEIDE FERNANDES DE QUEIROZ;5044;PROFESSORA ZULEIDE QUEIROZ;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;ESTADO DO CEARÁ;14/02/1964;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;PROFESSOR DE ENSINO SUPERIOR;N;NÃO ELEITO;DEFERIDO;201272.24;26266.08;20215.46;0,33%;14993.0
60000605076;DEPUTADO FEDERAL;LINDALVA BATISTA LINHARES;1555;LINDALVA;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;TABULEIRO DO NORTE;09/11/1964;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;VEREADOR;N;SUPLENTE;DEFERIDO;;791202.86;599947.34;0,08%;3698.0
60000620382;DEPUTADO FEDERAL;ANTONIO SALES DOS SANTOS;3601;ANTONIO SALES;INAPTO;INDEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;BORITI DOS LOPES;25/10/1943;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;NÃO ELEITO;INDEFERIDO COM RECURSO;300000.0;;;0,00%;0.0
60000611952;DEPUTADO FEDERAL;MIRIAN DE ALMEIDA RODRIGUES SOBREIRA;1244;MIRIAN SOBREIRA ;INAPTO;RENÚNCIA;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;IGUATU;05/11/1956;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;N;;;93591.04000000001;;;;
60000610993;DEPUTADO FEDERAL;MARIA DE LOURDES PAZ FELIX;1311;LOURDINHA FELIX;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;ARATUBA;08/03/1956;FEMININO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;AGENTE POSTAL;N;SUPLENTE;DEFERIDO;76962.64;25394.4;14203.1;0,05%;2468.0
60000611965;DEPUTADO FEDERAL;MARUSKA FARIAS CRUZ;1226;MARUSKA;INAPTO;RENÚNCIA;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;FORTALEZA;04/07/1987;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;;;55004.69;1800.0;;;
60000611824;DEPUTADO FEDERAL;DALTRO PEDROSA VERAS FILHO;1707;DALTRO VERAS;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;FORTALEZA;24/06/1969;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;528602.96;6004.6;6004.6;0,05%;2083.0
60000601239;DEPUTADO FEDERAL;IZAURA TAVARES SOARES;9077;TIA IZAURA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;AQUIRAZ;08/11/1949;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO FUNDAMENTAL;N;SUPLENTE;DEFERIDO;150000.0;11413.64;10000.0;0,01%;347.0
60000620565;DEPUTADO FEDERAL;PAULO ALBERTO LIMA VIANA;5004;PAULO VIANA;INAPTO;INDEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;FORTALEZA;09/06/1965;MASCULINO;LÊ E ESCREVE;CASADO(A);BRANCA;MOTORISTA DE VEÍCULOS DE TRANSPORTE DE CARGA;N;;;100000.0;3405.95;2600.0699999999997;;
60000601235;DEPUTADO FEDERAL;DANIELE SILVA DO NASCIMENTO;9017;DANI ALVINEGRA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;FORTALEZA;26/07/1981;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;11413.64;9993.2;0,00%;168.0
60000611573;DEPUTADO FEDERAL;VICTOR LUIZ MONTEIRO PONTES;4544;VICTOR LUIZ MONTEIRO;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;ICÓ;30/01/1988;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;;72121.0;65923.4;0,16%;7139.0
60000620535;DEPUTADO FEDERAL;RODRIGO SANTAELLA GONÇALVES;5020;RODRIGO SANTAELLA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;MARILIA;14/03/1987;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;NÃO ELEITO;DEFERIDO;131703.75;31358.66;30305.2;0,11%;5241.0
60000611806;DEPUTADO FEDERAL;ERASMO CARLOS GOMES SILVA;1755;ERASMO GOMES;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;CAMOCIM;07/07/1977;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;160000.0;16326.55;15826.55;0,11%;5280.0
60000601232;DEPUTADO FEDERAL;JULIERME LIMA DE SENA;9013;JULIERME SENA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;FORTALEZA;02/12/1978;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;VEREADOR;N;SUPLENTE;DEFERIDO;160000.0;305250.0;299895.58;0,44%;20070.0
60000611245;DEPUTADO FEDERAL;PAULO DE TARSO FACÓ BEZERRA;5123;PAULO FACÓ;INAPTO;RENÚNCIA;51;PATRIOTA;PATRIOTA;FORTALEZA;28/03/1954;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;;;160000.0;1800.0;;;
60000601216;DEPUTADO FEDERAL;AGRIPINO RODRIGUES GOMES MAGALHÃES;9012;DR. AGRIPINO MAGALHÃES;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BOA VIAGEM;23/06/1954;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;550795.69;40537.64;40000.0;0,45%;20625.0
60000620562;DEPUTADO FEDERAL;EDMILSON BARBOSA FRANCELINO FILHO;5011;EDMILSON BARBOSA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;TAUÁ;20/06/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;351905.17;14321.95;13916.0;0,05%;2363.0
60000611224;DEPUTADO FEDERAL;CLAUDIA CRISTINA DOS SANTOS SANO;2313;PÉROLA DE OYA;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;SALVADOR;25/10/1975;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;COMERCIANTE;N;SUPLENTE;DEFERIDO;;12100.0;10000.0;0,01%;409.0
60000611969;DEPUTADO FEDERAL;LUIZ ODORICO MONTEIRO DE ANDRADE;4040;ODORICO;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;ARNEIROZ;11/08/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;SUPLENTE;DEFERIDO;601155.44;1474335.0;1656622.84;1,68%;77308.0
60000601228;DEPUTADO FEDERAL;VALCELIO ABREU RODRIGUES;9033;VALCELIO DO PAREDÃO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;NOVA RUSSAS;09/09/1973;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;157000.0;611.64;;0,02%;825.0
60000605026;DEPUTADO FEDERAL;JOSE WALTER CARNEIRO PIMENTEL;3100;DR. PIMENTEL;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;RIO DE JANEIRO;22/11/1962;MASCULINO;SUPERIOR COMPLETO;VIÚVO(A);BRANCA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;80000.0;12500.0;;0,01%;399.0
60000611003;DEPUTADO FEDERAL;SILVIA CAVALLEIRE ARAUJO DA SILVA;6555;SILVINHA;APTO;DEFERIDO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;FORTALEZA;24/03/1992;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;37278.33;11445.0;0,05%;2239.0
60000620567;DEPUTADO FEDERAL;REBECA NUNES VELOSO;5005;REBECA VELOSO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;FORTALEZA;03/12/1986;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;NÃO ELEITO;DEFERIDO;22862.33;19250.7;14250.7;0,04%;1736.0
60000611957;DEPUTADO FEDERAL;LAVOISIER FÉRRER LIMA;1235;ZIÊR FÉRRER;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;LAVRAS DA MAGABEIRA;30/08/1961;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;50000.0;53814.06;53805.06;0,27%;12357.0
60000605040;DEPUTADO FEDERAL;MONICA SILVA SANTOS DE SOUSA;7077;MONICA SANTOS;APTO;DEFERIDO;70;AVANTE;AVANTE;NATAL;30/12/1974;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);AMARELA;OUTROS;N;SUPLENTE;DEFERIDO;;34500.0;20013.2;0,02%;766.0
60000611966;DEPUTADO FEDERAL;FRANCISCA MARIA DOS SANTOS CABRAL;1223;FRANCISCA CABRAL;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;FORTALEZA;28/11/1985;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;N;SUPLENTE;DEFERIDO;;10000.0;10000.0;0,15%;7074.0
60000611798;DEPUTADO FEDERAL;JESSICA NAIARA ALMEIDA DA SILVA RAQUEL;1771;JESSICA NAIARA DA SAUDE;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;FORTALEZA;20/12/1991;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;DONA DE CASA;N;SUPLENTE;DEFERIDO;;200.0;;0,02%;699.0
60000604492;DEPUTADO FEDERAL;MARCELO MEDEIROS DE OLIVEIRA;3030;MARCELO MEDEIROS;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;RIO DE JANEIRO;14/01/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;5891829.92;756010.79;753727.44;0,07%;3029.0
60000605074;DEPUTADO FEDERAL;INES MARIA CORREA DE ARRUDA;1599;INES ARRUDA;INAPTO;RENÚNCIA;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;CAUCAIA;19/11/1958;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;TERAPEUTA;N;;;801122.13;600.0;;;
60000605027;DEPUTADO FEDERAL;LUIZ CRESCENCIO PEREIRA JUNIOR;3111;CRESCENCIO JUNIOR;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;FORTALEZA;25/01/1958;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;2150970.36;44443.5;31942.4;0,09%;4214.0
60000628110;DEPUTADO FEDERAL;ISABEL MACHADO DE ALMEIDA;3610;ISABEL MACHADO;INAPTO;INDEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;FORTALEZA;14/11/1974;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;DONA DE CASA;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;;;0,00%;0.0
60000611810;DEPUTADO FEDERAL;ANTONIO IVAN MACEDO;1770;CORONEL IVAN MACEDO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;MISSAO VELHA;24/09/1952;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;MILITAR REFORMADO;N;SUPLENTE;DEFERIDO;690000.0;7609.87;7609.87;0,06%;2549.0
60000620536;DEPUTADO FEDERAL;LUCIANTONIO ALMEIDA FALCÃO;5099;DR. LUCIANTONIO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;FORTALEZA;04/02/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;606114.23;3905.95;3093.2;0,01%;662.0
60000620556;DEPUTADO FEDERAL;IRINEIA RAQUEL VIEIRA;5080;RAQUEL VIEIRA;INAPTO;INDEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;FORTALEZA;12/03/1986;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO SUPERIOR;N;;;;3005.95;10.0;;
60000611791;DEPUTADO FEDERAL;ALEX BENTO ALVES;1750;ALEX ALVES;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;FORTALEZA;05/02/1978;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;MÚSICO;N;SUPLENTE;DEFERIDO;;861.5;658.5;0,04%;1809.0
60000628409;DEPUTADO FEDERAL;LUIZ EROLDSON PINHEIRO;3627;PINHEIRO DO QUEIJO;INAPTO;INDEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;FORTALEZA;27/09/1951;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;COMERCIANTE;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;;;0,00%;0.0
60000611971;DEPUTADO FEDERAL;MARIA CELIA RODRIGUES DE ALMEIDA;4413;MARIA CELIA;INAPTO;INDEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;FORTALEZA;08/06/1970;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);AMARELA;COMERCIANTE;N;;;41200.0;200.0;;;
60000611223;DEPUTADO FEDERAL;ANDREA ROSSATI FARIAS CHAVES;2333;ANDREA ROSSATI;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;PALMACIA;22/01/1983;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;54458.700000000004;10000.0;9993.35;0,04%;2028.0
60000601225;DEPUTADO FEDERAL;HERLITO JOSÉ LOPES FREIRE;9070;HERLITO FREIRE;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;FORTALEZA;03/05/1964;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;45000.0;10537.64;10000.0;0,03%;1302.0
60000611230;DEPUTADO FEDERAL;ALDEMIR GARCIA DOS SANTOS;5111;GARCIA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;PARACURU;31/07/1983;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;28785.0;22263.2;20433.25;0,11%;5013.0
60000611768;DEPUTADO FEDERAL;FRANCISCO LUCAS DE OLIVEIRA;1789;LUCAS DO SINPOL;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;MACAU;03/09/1973;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;48000.0;4245.0;3143.55;0,04%;1811.0
